Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBY,BDX,BEN,BG,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DELL,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2022-01-03 00:00:00+00:00,153.55557250976562,179.07659912109375,120.86257934570312,172.67999267578125,131.44036865234375,42.36252975463867,389.1902160644531,564.3699951171875,168.4737091064453,62.850074768066406,230.2879180908203,283.7200012207031,81.45718383789062,79.09793853759766,22.05356788635254,54.32265090942383,53.89779281616211,148.62344360351562,161.95150756835938,117.51000213623047,230.4472198486328,648.0499877929688,109.95263671875,124.39032745361328,155.7889404296875,10.33566951751709,150.24000549316406,141.06036376953125,206.1585235595703,290.3592224121094,263.3365173339844,170.4044952392578,142.24000549316406,395.489990234375,286.4574890136719,79.2671127319336,26.04750633239746,275.7452392578125,42.07802200317383,166.02999877929688,197.6178741455078,97.22515869140625,229.60470581054688,62.16607666015625,201.4764862060547,173.50648498535156,152.8699951171875,161.69992065429688,2045.1099853515625,207.86000061035156,42.91779327392578,89.95509338378906,81.0054931640625,90.12232208251953,237.1570587158203,29.2764892578125,86.82059478759766,244.13999938964844,53.17026901245117,2443.83154296875,23.21543312072754,83.48999786376953,845.7097778320312,55.16143035888672,172.29310607910156,67.4261474609375,43.119998931884766,38.22229766845703,113.94621276855469,102.50634765625,55.902069091796875,30.07575035095215,48.56452560424805,50.4163818359375,195.06007385253906,183.38897705078125,124.53875732421875,108.66999816894531,181.3784637451172,21.40999984741211,183.16000366210938,197.88693237304688,156.70899963378906,66.36174011230469,42.77234649658203,98.21882629394531,100.68110656738281,647.5800170898438,223.5330047607422,105.11922454833984,78.77249145507812,158.84353637695312,46.61875534057617,201.9447479248047,33.81340026855469,202.99473571777344,58.87105941772461,82.6500015258789,25.519067764282227,139.7126922607422,105.36456298828125,65.90363311767578,128.3832244873047,543.117919921875,231.11000061035156,39.76069259643555,36.73749923706055,160.1544647216797,362.1099853515625,254.3309326171875,198.3300018310547,57.54347610473633,78.83999633789062,35.73765563964844,97.72420501708984,124.48999786376953,16.54806900024414,85.31262969970703,45.48429489135742,94.71272277832031,106.18683624267578,93.47000122070312,68.95993041992188,39.66637420654297,104.94000244140625,76.39624786376953,337.4602966308594,61.323333740234375,53.18487548828125,110.62342071533203,226.09884643554688,154.5989227294922,102.23201751708984,276.7449645996094,155.53321838378906,157.47360229492188,141.1699981689453,30.78695297241211,171.7550811767578,49.439918518066406,533.6837158203125,134.02589416503906,108.79276275634766,91.64349365234375,115.43000030517578,38.636905670166016,130.19749450683594,132.67181396484375,63.10768127441406,222.3695831298828,76.66983795166016,278.0259704589844,257.9511413574219,59.92842102050781,354.830078125,449.98529052734375,108.5951919555664,85.94462585449219,184.4499969482422,78.46609497070312,642.2000122070312,788.85791015625,81.6747817993164,20.742490768432617,182.70498657226562,80.32445526123047,319.1390075683594,160.10316467285156,98.87261199951172,60.06838607788086,128.33999633789062,36.548065185546875,126.94361114501953,184.97000122070312,196.58506774902344,17.831308364868164,95.06977081298828,57.32316970825195,39.667816162109375,464.4169921875,244.2649688720703,36.474510192871094,242.75,107.62000274658203,443.1300048828125,105.94957733154297,39.90370178222656,102.16007995605469,33.37077331542969,36.03207015991211,121.57620239257812,88.58000183105469,66.6240005493164,72.70576477050781,194.30349731445312,84.5,59.22862243652344,24.639385223388672,64.7469711303711,61.20787048339844,92.56597137451172,33.82957458496094,59.7642822265625,347.9100036621094,144.71908569335938,144.63336181640625,128.51490783691406,138.32281494140625,124.46607971191406,366.3116455078125,494.42950439453125,22.881532669067383,89.48059844970703,13.80960464477539,247.80673217773438,378.54766845703125,74.16455078125,65.489013671875,175.2764434814453,152.91531372070312,73.0999984741211,194.0872802734375,14.851873397827148,34.67209243774414,45.13507843017578,77.43000030517578,15.730440139770508,180.7543182373047,195.3990936279297,455.33990478515625,32.02035140991211,119.17129516601562,128.82936096191406,631.010009765625,222.43405151367188,137.13734436035156,73.97000122070312,49.350486755371094,619.3952026367188,41.200191497802734,40.69234848022461,33.952816009521484,273.5799865722656,59.4065055847168,45.868011474609375,360.0,321.9599914550781,228.32374572753906,20.268993377685547,113.60948944091797,196.38246154785156,69.67229461669922,74.24590301513672,165.84751892089844,157.24734497070312,32.81974411010742,148.6650848388672,55.04586410522461,34.17828369140625,20.338102340698242,202.66000366210938,32.05287551879883,21.687084197998047,71.43494415283203,420.6041259765625,128.87644958496094,13.609155654907227,127.01000213623047,54.59066390991211,42.291446685791016,57.43831253051758,86.89547729492188,106.92625427246094,247.42837524414062,198.4960174560547,325.9700622558594,54.669471740722656,263.72674560546875,329.65625,55.021697998046875,241.1202392578125,64.65061950683594,387.55999755859375,42.051597595214844,37.89060592651367,61.218509674072266,77.21748352050781,121.13999938964844,364.44464111328125,203.28988647460938,159.61805725097656,65.50407409667969,252.31161499023438,83.01123809814453,244.32791137695312,373.4573669433594,61.80172348022461,97.10237121582031,57.58799362182617,337.5237731933594,45.4647102355957,183.97000122070312,90.61225891113281,383.8935241699219,431.2282409667969,160.2108917236328,129.93565368652344,48.27000045776367,38.13909912109375,316.57000732421875,37.93736267089844,61.27787780761719,485.0063171386719,71.08837890625,235.0500030517578,89.8998794555664,576.8657836914062,326.2876892089844,258.3988037109375,144.19802856445312,134.22999572753906,1674.8599853515625,94.08232116699219,22.18000030517578,64.79093933105469,243.71983337402344,84.8115234375,54.925537109375,597.3699951171875,24.753456115722656,158.9351806640625,369.21331787109375,630.1400146484375,38.866180419921875,273.3365478515625,85.70215606689453,109.94148254394531,108.69029235839844,30.073057174682617,5757.009765625,22.236061096191406,22.114295959472656,219.25,61.64830780029297,171.01687622070312,50.75008010864258,67.30819702148438,70.16999816894531,84.07971954345703,695.9400024414062,81.73635864257812,30.090604782104492,181.40333557128906,29.88930320739746,399.7425842285156,123.49443817138672,53.378170013427734,12.182567596435547,60.128910064697266,160.04058837890625,49.463096618652344,66.46641540527344,151.25306701660156,100.70140075683594,302.37371826171875,54.54486083984375,122.97042846679688,152.7584991455078,18.530000686645508,82.81206512451172,185.0943145751953,67.97177124023438,60.7901611328125,275.70001220703125,531.1409301757812,160.96408081054688,27.3946475982666,95.20746612548828,318.48760986328125,67.69915771484375,122.9800033569336,111.71334838867188,194.94000244140625,175.00137329101562,159.42999267578125,80.64154052734375,67.89363098144531,627.0999755859375,20.14044761657715,98.63896179199219,113.07160949707031,252.6460723876953,321.6824035644531,32.307865142822266,466.82830810546875,109.52328491210938,130.52626037597656,80.90591430664062,190.90841674804688,364.23309326171875,108.79164123535156,82.18397521972656,329.84051513671875,124.33013916015625,30.099123001098633,4.561999797821045,197.24090576171875,361.1000061035156,60.763336181640625,136.4379425048828,449.08447265625,60.52223587036133,235.80950927734375,59.05935287475586,85.74628448486328,101.85570526123047,242.0107421875,169.1320037841797,149.29905700683594,43.54185104370117,260.4583435058594,73.02365112304688,15.772992134094238,43.704261779785156,569.9188842773438,442.1700134277344,120.46574401855469,153.54652404785156,163.9850311279297,51.7475700378418,328.9132385253906,213.68601989746094,72.07908630371094,640.5147705078125,112.27629089355469,405.6419677734375,37.29960250854492,49.784446716308594,86.68000030517578,172.6834716796875,147.01718139648438,223.3005828857422,399.9266662597656,80.63386535644531,187.00241088867188,178.61000061035156,174.7407684326172,76.11553192138672,523.8499755859375,45.4900016784668,43.95000076293945,53.386390686035156,129.9886474609375,413.2300109863281,482.88671875,232.50782775878906,189.6112518310547,323.0926818847656,50.29054260253906,216.3822021484375,25.971250534057617,70.05027770996094,202.80194091796875,217.75634765625,252.11000061035156,222.52999877929688,21.26338005065918,46.85770797729492,12.490114212036133,43.42300796508789,90.65335083007812,364.5899963378906,43.73307800292969,25.329999923706055,65.93000030517578,86.5965576171875,78.62689208984375,46.82428741455078,155.66184997558594,23.029081344604492,46.30584716796875,34.126548767089844,442.75006103515625,226.51490783691406,35.6324348449707,86.14116668701172,62.05704116821289,57.14840316772461,112.66407775878906,129.54043579101562,122.5975570678711,583.9000244140625,227.967529296875
2022-01-04 00:00:00+00:00,148.36444091796875,176.8038330078125,120.63053894042969,170.8000030517578,128.34915161132812,42.9140510559082,386.4090270996094,554.0,166.9520721435547,64.01656341552734,231.36380004882812,278.19000244140625,81.02499389648438,79.1336441040039,22.11688804626465,56.1032600402832,55.40982437133789,150.02149963378906,162.6509246826172,116.94999694824219,236.20184326171875,623.5,112.61151123046875,127.31354522705078,154.25961303710938,10.500969886779785,144.4199981689453,143.4364013671875,207.2043914794922,303.5477600097656,260.0169677734375,167.52200317382812,138.66000366210938,391.1000061035156,287.4637145996094,80.58553314208984,27.347097396850586,279.11041259765625,42.20935821533203,172.2100067138672,198.50787353515625,98.38248443603516,231.87693786621094,62.87834167480469,206.3602752685547,169.05906677246094,151.50999450683594,166.89093017578125,2080.25,213.6300048828125,44.59993362426758,86.82025909423828,82.05921173095703,92.78750610351562,235.81771850585938,29.98627471923828,87.58029174804688,241.72999572753906,55.06952667236328,2447.31640625,23.725357055664062,85.41999816894531,850.8021850585938,55.38428497314453,171.9312744140625,67.7496109008789,43.63999938964844,40.548797607421875,112.42549896240234,105.91639709472656,56.33617401123047,30.199371337890625,49.115447998046875,51.66431427001953,205.50100708007812,187.3836212158203,121.89207458496094,110.30000305175781,176.49778747558594,21.729999542236328,178.3000030517578,200.89852905273438,161.0970916748047,66.8694076538086,44.713375091552734,98.3250503540039,102.99517059326172,640.77001953125,222.67398071289062,107.56341552734375,79.03323364257812,159.44284057617188,46.34176254272461,203.5659637451172,32.9463996887207,210.74351501464844,58.77098083496094,81.08000183105469,25.362003326416016,142.3592987060547,104.21495819091797,68.76241302490234,127.16348266601562,540.7411499023438,237.25,40.106117248535156,36.529998779296875,160.03646850585938,347.7699890136719,247.1328887939453,189.19000244140625,56.13214874267578,77.37999725341797,36.267738342285156,97.95925903320312,119.63999938964844,17.698062896728516,87.07469940185547,46.328033447265625,94.83091735839844,108.11896514892578,89.94999694824219,68.73988342285156,39.961727142333984,100.56999969482422,78.17686462402344,357.87506103515625,59.70166778564453,54.59430694580078,114.0361099243164,224.38975524902344,148.81381225585938,102.67878723144531,269.2951965332031,154.5112762451172,152.0772705078125,140.50999450683594,31.23857307434082,174.7793426513672,50.77871322631836,516.3773803710938,136.56625366210938,108.97533416748047,91.57266235351562,115.38999938964844,40.408931732177734,128.0675048828125,133.4681396484375,61.5394287109375,225.93011474609375,76.52574920654297,279.60205078125,258.02679443359375,59.18274688720703,356.3345031738281,443.5094299316406,110.89183807373047,89.7566909790039,178.27999877929688,82.07263946533203,618.7100219726562,768.5919189453125,82.74214935302734,21.303354263305664,182.333740234375,79.65757751464844,321.63726806640625,162.76109313964844,98.7660903930664,59.90976333618164,127.88999938964844,36.509639739990234,126.23507690429688,185.3699951171875,198.70132446289062,19.911760330200195,101.32616424560547,57.646888732910156,40.30854797363281,460.94378662109375,250.2735595703125,36.3329963684082,239.89999389648438,109.0,445.8299865722656,106.53569030761719,41.600975036621094,103.1431884765625,33.50429153442383,36.34797668457031,123.93266296386719,87.27999877929688,64.4280014038086,73.00223541259766,198.60240173339844,83.77999877929688,61.15489959716797,24.84526252746582,64.41688537597656,61.78118133544922,94.9546890258789,34.57548141479492,64.22926330566406,332.0799865722656,144.06271362304688,144.04283142089844,130.76039123535156,141.9639129638672,124.48475646972656,377.5698547363281,504.3818664550781,24.255001068115234,91.01324462890625,14.334022521972656,253.84390258789062,382.4383850097656,78.3851547241211,66.73267364501953,178.52684020996094,154.38034057617188,70.43000030517578,196.15200805664062,15.48680591583252,35.7481803894043,45.02482986450195,79.27999877929688,15.953124046325684,182.29795837402344,199.40621948242188,449.0201721191406,33.20885467529297,120.90576171875,128.94479370117188,605.4199829101562,227.0911865234375,137.65234375,71.80999755859375,49.285560607910156,606.4965209960938,41.34678649902344,42.153411865234375,34.629173278808594,268.1700134277344,60.5123405456543,45.35857391357422,354.6300048828125,323.4100036621094,232.16851806640625,21.15668296813965,116.02689361572266,202.04513549804688,70.4930419921875,75.17222595214844,168.9033966064453,156.82569885253906,32.467037200927734,154.30096435546875,55.5820198059082,34.690345764160156,21.40761947631836,197.36000061035156,32.73579406738281,22.260578155517578,72.20252990722656,416.8822937011719,129.57318115234375,13.80059814453125,123.86000061035156,55.50204086303711,43.208580017089844,58.713623046875,88.455078125,107.62438201904297,240.8148956298828,200.78518676757812,331.90924072265625,55.49031448364258,258.95159912109375,336.75439453125,54.904151916503906,245.17803955078125,63.45110321044922,380.82000732421875,42.682373046875,37.70529556274414,60.62472152709961,80.3671875,120.72000122070312,368.8067321777344,204.42257690429688,163.6106719970703,66.24950408935547,252.24588012695312,82.51128387451172,244.2294464111328,376.0665588378906,62.25139236450195,97.3677749633789,59.14541244506836,335.519775390625,45.37474060058594,188.25,91.25529479980469,381.51373291015625,433.6839294433594,160.1342315673828,131.75596618652344,48.869998931884766,38.98185729980469,303.94000244140625,38.2299919128418,63.284366607666016,481.47796630859375,71.21783447265625,233.05999755859375,93.5518569946289,572.5555419921875,320.6927490234375,255.8576202392578,149.4374542236328,132.97000122070312,1640.72998046875,94.66204833984375,22.469999313354492,63.168460845947266,242.85572814941406,83.90475463867188,54.430145263671875,591.1500244140625,24.843406677246094,160.59524536132812,380.1883239746094,603.9400024414062,38.5585823059082,275.55242919921875,87.3811264038086,114.11325073242188,112.56523132324219,29.243379592895508,5819.68017578125,22.138877868652344,21.939477920532227,220.8145751953125,62.55744171142578,175.26797485351562,51.94290542602539,68.79300689697266,70.94999694824219,84.97886657714844,698.8599853515625,82.35723876953125,32.33820343017578,174.6666717529297,30.64024543762207,386.84033203125,123.2557373046875,55.94813919067383,12.412050247192383,59.97439956665039,160.27188110351562,47.612037658691406,68.65442657470703,151.78228759765625,100.85935974121094,310.0670166015625,55.342281341552734,126.0947036743164,149.1456756591797,18.170000076293945,83.3397445678711,191.91246032714844,68.80477905273438,60.668216705322266,273.54998779296875,530.79345703125,161.57737731933594,27.258310317993164,98.49018096923828,318.26959228515625,70.22870635986328,122.5999984741211,115.5741195678711,191.13999938964844,175.9599609375,160.4499969482422,82.18792724609375,69.44556427001953,616.8200073242188,21.03774642944336,103.07897186279297,116.11067199707031,246.7366180419922,324.9403381347656,32.586727142333984,462.10076904296875,109.52328491210938,131.6540985107422,83.74324798583984,182.21722412109375,354.2516174316406,106.5166015625,86.2088394165039,326.5335998535156,125.9388198852539,31.5604305267334,4.714000225067139,204.24029541015625,352.989990234375,60.763336181640625,138.71896362304688,447.8378601074219,61.6135368347168,238.32733154296875,60.84090805053711,89.25967407226562,104.42998504638672,243.71463012695312,174.81735229492188,150.67263793945312,44.61650085449219,269.531005859375,74.80877685546875,15.903247833251953,45.134918212890625,572.0863037109375,448.0799865722656,115.58329010009766,156.5316162109375,164.25155639648438,53.41822052001953,328.736328125,215.731201171875,73.19532775878906,613.7787475585938,111.91324615478516,411.6368103027344,38.06735610961914,50.841102600097656,85.11000061035156,173.1627197265625,150.08494567871094,223.84999084472656,383.1966552734375,82.23182678222656,187.1463623046875,181.89999389648438,174.9241485595703,77.4615478515625,520.47998046875,46.25,44.41999816894531,54.179603576660156,131.76097106933594,418.739990234375,471.946044921875,236.50540161132812,192.97720336914062,339.16717529296875,51.60774230957031,217.3887176513672,26.144681930541992,71.29437255859375,205.367431640625,217.82508850097656,250.42999267578125,221.86000061035156,21.05767059326172,48.075843811035156,12.63075065612793,44.275901794433594,95.9674072265625,356.4100036621094,44.07924270629883,26.75,67.62000274658203,86.3802719116211,80.9978256225586,48.68876647949219,157.1540069580078,23.237646102905273,45.457515716552734,34.63470458984375,425.95037841796875,229.4957733154297,36.089141845703125,85.8663558959961,62.44979476928711,59.2979850769043,113.85926055908203,130.23306274414062,123.84127807617188,587.5999755859375,219.28834533691406
2022-01-05 00:00:00+00:00,145.82286071777344,172.10086059570312,121.2641830444336,162.25,127.77246856689453,42.410072326660156,379.6040954589844,514.4299926757812,164.37481689453125,63.51664733886719,229.39134216308594,264.32000732421875,81.22731018066406,79.86561584472656,21.103759765625,56.01003646850586,54.649112701416016,148.66146850585938,159.60055541992188,115.4800033569336,229.44430541992188,578.8400268554688,112.5092544555664,124.34225463867188,149.75924682617188,10.51837158203125,136.14999389648438,140.82470703125,204.74893188476562,300.55126953125,243.28138732910156,164.35699462890625,133.14999389648438,376.94000244140625,286.2230224609375,79.23863983154297,26.36311912536621,283.6033935546875,41.406715393066406,168.27999877929688,185.7696075439453,98.69727325439453,228.2686309814453,60.26169204711914,204.50613403320312,167.8152618408203,147.99000549316406,165.11253356933594,2034.030029296875,213.07000732421875,43.8471565246582,88.18030548095703,81.92864227294922,90.89894104003906,236.91355895996094,29.67081642150879,87.06147766113281,239.27000427246094,54.68785858154297,2396.055419921875,23.80879783630371,82.4000015258789,827.195068359375,55.41102981567383,168.97006225585938,66.11271667480469,43.04999923706055,40.58263397216797,105.99166107177734,104.48915100097656,55.68058776855469,30.15521812438965,49.78774642944336,50.27238845825195,207.07467651367188,185.86048889160156,120.68992614746094,106.72000122070312,164.54501342773438,21.170000076293945,172.6199951171875,196.45835876464844,162.63157653808594,64.83879089355469,44.3739128112793,99.02033233642578,102.32334899902344,624.8599853515625,225.74732971191406,106.04857635498047,79.35916900634766,161.11363220214844,46.369449615478516,202.81358337402344,31.891000747680664,209.85580444335938,59.498809814453125,79.79000091552734,25.306562423706055,139.6373748779297,102.58550262451172,67.58316802978516,128.26708984375,527.02685546875,237.3000030517578,40.59197998046875,35.377498626708984,156.9050750732422,335.32000732421875,226.6637725830078,179.2899932861328,55.24319839477539,74.75,36.084617614746094,93.55107116699219,116.05999755859375,17.48666763305664,85.74122619628906,45.81403350830078,96.21304321289062,108.8223648071289,84.1500015258789,69.71685791015625,39.65652847290039,92.94999694824219,77.46653747558594,358.607666015625,57.03333282470703,54.11827087402344,112.48827362060547,224.48577880859375,147.98602294921875,100.10502624511719,267.5773620605469,153.9755096435547,146.49205017089844,140.39999389648438,30.676179885864258,172.72787475585938,50.72655487060547,502.1482238769531,135.06185913085938,108.85664367675781,91.77632141113281,114.0,39.518672943115234,121.95249938964844,131.54122924804688,60.925357818603516,225.65921020507812,77.048095703125,273.3954772949219,254.60366821289062,57.877830505371094,341.2420654296875,443.5577697753906,110.87368774414062,89.62556457519531,157.1999969482422,80.56632995605469,587.7999877929688,744.5046997070312,81.13662719726562,20.61890983581543,179.1925048828125,80.41458129882812,315.05352783203125,160.43540954589844,98.99685668945312,59.49555969238281,123.91999816894531,36.48402404785156,125.85653686523438,181.3000030517578,195.2489776611328,19.379362106323242,100.39960479736328,56.916236877441406,39.85908126831055,440.289794921875,247.64720153808594,36.08535385131836,232.30999755859375,108.36000061035156,425.8900146484375,108.41500854492188,41.47591018676758,101.093505859375,33.15141677856445,36.003353118896484,120.88259887695312,83.51000213623047,60.698001861572266,71.46056365966797,196.97274780273438,79.36000061035156,61.15489959716797,24.517732620239258,64.39013671875,62.60930252075195,95.00344848632812,34.73011779785156,61.2982063293457,312.0899963378906,137.31626892089844,137.4346923828125,129.45594787597656,142.9302978515625,124.00011444091797,369.36944580078125,492.6366882324219,24.016551971435547,90.4877700805664,14.351502418518066,252.57603454589844,377.2507629394531,78.0664291381836,66.28984832763672,176.17149353027344,150.26248168945312,70.76000213623047,198.0854034423828,15.542017936706543,35.447242736816406,45.603607177734375,78.98999786376953,15.481034278869629,184.29995727539062,194.39016723632812,445.9288330078125,33.00086212158203,121.08097076416016,127.3290023803711,583.4600219726562,223.0704345703125,133.2748260498047,70.44999694824219,49.962608337402344,582.347412109375,40.210731506347656,42.3447380065918,33.58308410644531,261.6099853515625,58.98807144165039,43.34759521484375,341.95001220703125,303.2099914550781,231.2776641845703,20.617107391357422,113.1943588256836,197.86138916015625,69.20755767822266,73.94650268554688,167.22071838378906,157.87071228027344,31.798765182495117,151.47999572753906,55.88840103149414,34.65104675292969,21.27824592590332,192.16000366210938,32.60276412963867,21.845895767211914,67.02371215820312,406.7319030761719,130.35134887695312,13.875511169433594,119.3499984741211,55.96232986450195,43.80753707885742,58.11058044433594,88.14702606201172,105.96994018554688,237.79446411132812,196.4413299560547,333.4493408203125,54.7720832824707,252.97305297851562,333.1728515625,55.392433166503906,240.40304565429688,61.651851654052734,362.4800109863281,42.04204177856445,36.05703353881836,60.452327728271484,79.79528045654297,117.47000122070312,367.3428649902344,200.67379760742188,160.06600952148438,64.46613311767578,251.00582885742188,79.728515625,243.54995727539062,367.0901184082031,63.1507568359375,97.02001190185547,58.86307144165039,323.1968994140625,43.02553176879883,182.4199981689453,91.65247344970703,366.673828125,429.42083740234375,157.91160583496094,131.21498107910156,48.025001525878906,38.671783447265625,302.2099914550781,36.81407165527344,63.6856803894043,451.3690185546875,72.94718933105469,215.22999572753906,91.23684692382812,548.3314819335938,308.38214111328125,250.35977172851562,150.6129150390625,125.5199966430664,1583.1099853515625,92.7558364868164,21.65999984741211,62.41000747680664,235.84597778320312,83.0257339477539,54.34008026123047,567.52001953125,24.97832679748535,156.59947204589844,378.2729797363281,572.760009765625,37.472938537597656,275.54315185546875,85.9433364868164,113.33901977539062,117.99783325195312,27.560068130493164,5729.10986328125,21.41970443725586,21.20136260986328,212.94427490234375,61.5444221496582,168.99745178222656,51.299964904785156,69.02073669433594,67.41999816894531,82.70232391357422,685.3300170898438,80.07431030273438,30.817195892333984,168.2866668701172,30.33430290222168,356.30731201171875,120.90538024902344,56.15325164794922,11.833353042602539,59.828983306884766,160.81776428222656,48.57249450683594,67.38338470458984,152.46937561035156,101.58007049560547,304.6414794921875,54.564308166503906,126.96255493164062,146.04232788085938,16.959999084472656,83.00237274169922,188.80117797851562,67.39727783203125,60.842437744140625,255.4499969482422,510.9957275390625,163.32284545898438,27.312843322753906,96.48936462402344,315.42718505859375,70.0052719116211,118.33000183105469,108.7779769897461,187.16000366210938,175.27389526367188,157.24000549316406,80.42205047607422,67.99174499511719,595.1199951171875,20.833410263061523,100.71990966796875,114.20307159423828,238.2667694091797,319.50408935546875,31.63479995727539,458.5329895019531,106.13574981689453,129.3213653564453,83.32463073730469,179.84329223632812,336.3309631347656,102.97350311279297,85.58592987060547,327.1463317871094,128.15635681152344,31.5604305267334,4.535999774932861,202.61294555664062,339.7699890136719,60.834651947021484,137.05923461914062,443.88360595703125,61.98954772949219,232.25149536132812,63.1779899597168,88.1974868774414,103.2508544921875,242.52767944335938,174.07144165039062,147.71055603027344,43.45846939086914,264.1747741699219,74.17982482910156,16.256790161132812,45.60565185546875,575.4706420898438,428.9200134277344,107.36192321777344,153.2604217529297,158.19996643066406,52.835636138916016,322.9290466308594,210.83935546875,71.68791961669922,614.2952270507812,113.18878936767578,400.2138366699219,37.72917938232422,50.55121994018555,81.61000061035156,166.38246154785156,150.811767578125,217.64511108398438,362.7066650390625,82.39714050292969,184.9102020263672,171.85000610351562,171.27529907226562,76.0955810546875,492.5899963378906,45.779998779296875,43.2400016784668,52.771419525146484,131.74127197265625,401.489990234375,470.78277587890625,237.2185516357422,190.55264282226562,327.3726806640625,51.33552169799805,214.9847869873047,25.17346954345703,71.01286315917969,203.36770629882812,210.53579711914062,243.50999450683594,221.4199981689453,20.674293518066406,47.67882537841797,12.692277908325195,44.731327056884766,94.83780670166016,350.7200012207031,44.507843017578125,26.450000762939453,67.05999755859375,87.38058471679688,79.93183135986328,48.264190673828125,154.80099487304688,23.289783477783203,46.07215881347656,34.24833297729492,401.0982666015625,227.8995819091797,35.19328689575195,82.68649291992188,63.061790466308594,60.03550338745117,112.30744934082031,128.58216857910156,123.43305206298828,558.1799926757812,210.95010375976562
